,0,1,2,3,4
572,0.48883358094974877,-0.036302398564549185,-2.3066493281324956,-0.8958885115723427,0.03696041794985932
573,-0.7650048053497798,-0.47515406124100484,-0.06625610016085275,0.9041786888066111,-1.8203675719308592
574,-1.6335501859092112,0.03143829502528158,-0.6448146215650102,-0.8538564741833409,0.8742903337874482
575,1.3941364857845349,0.48506634942118093,-1.3509659819536886,0.5219225202836378,-0.8674915243000619
576,0.617637055669823,0.6116329652211435,-1.0236727037536733,-0.6553505277484685,0.974553197282391
577,1.3911773691657954,-0.5257216154137979,-0.334412187337692,0.28828611656632264,0.21480859421189513
578,-0.8387073575575015,0.5278586117979078,-0.04068237477709972,0.3471381368785718,3.2432163799753537
579,-1.2875419163410442,0.6359713516171218,-0.3961800919571013,0.14377853918769132,1.2418170486524815
580,-0.13479755579080333,-0.7040318075415541,-0.6989483008120168,0.34537401151247193,0.42806366362847437
581,0.08623942721733543,-1.3528026923385525,1.187629815270837,1.3063190542579206,-0.2295397058754724
582,0.16258574558549171,-0.3354392775318828,-0.23987260882434355,0.6244384333569162,-0.6834265827914745
583,-0.5889596814547516,-0.15759097175796855,1.8406202305878816,-1.4213702287034724,-1.1575690006158719
584,0.9390662651819979,1.9975981536579381,0.2139870817991199,0.9967324894913587,0.006360946797403123
585,-1.7682960688415115,0.3154366175246203,1.441906124288264,-0.07267116852128586,-0.3342976857345631
586,1.2073515588782562,1.0976894778461885,-0.21894155414322822,-1.2125453179673258,-2.0130736307422783
587,-0.5114618399321513,0.060272142806173795,-1.1957065279627177,0.23255968754853154,-0.9669020170227595
588,-0.9884737196050015,0.16858049163356031,0.16917673094046215,-1.7411687761915549,0.1600444119036071
589,-0.8721073380827432,0.30743042705896784,0.9400230564213242,1.3255950063028845,-0.4835958147657349
590,-1.2427043048127686,0.420550796785827,0.8801000869699036,-0.8354005223894527,-0.5945586259824827
591,0.9792944407241762,-1.4083698073491147,0.26819848448012007,0.5095010050230193,-0.09627671792777032
592,0.9453335159022441,0.04057657478106695,-1.2146717226397366,0.15769798788225947,-0.015828147222741562
593,-0.0727999514992544,-0.16294100290598282,0.8235342764355057,0.21582410456423148,0.808775551729769
594,-0.977823487355668,-1.0408528161216934,-0.5777956792189027,-0.6488945894186576,0.7821407829866243
595,0.43369560501656956,0.19148026947685337,0.8203649606948024,-2.3914156599804883,-0.629313356915589
596,1.8820600196163204,-0.6090701124249457,0.48279961941936833,0.46885770077563893,-0.8936510095172976
597,-0.4488706738598152,1.0356892113347316,-0.7178545802569118,0.035074101784442355,1.4859302498919689
598,-0.3866547545461266,-0.2903921168883427,1.0734631397895988,0.825400900086098,0.9567807352284501
599,0.2677190540975793,1.0169930606190523,1.598075962251488,-2.6281210764412077,-0.8874430614805875
600,-0.13663713213979234,0.528215695976752,-0.7827250081398516,0.19350481670987432,-1.2906280528684733
601,1.1039408149788799,0.5651860348247413,-1.5632824813089967,-1.3631290246430856,-1.1272597963042899
602,0.39178834021467474,-0.8438672740280222,-1.3207068606021568,1.3951063714495588,-0.04756373809281951
603,-1.122751734124007,0.9209723640163047,0.9686063666175622,-0.7158257955235205,-1.386117992040236
604,0.41688573387118305,-1.6379992874270233,-0.7545911020900087,-1.276969335943972,-0.04581729723072135
605,0.4081031291660168,0.1071046152770136,-0.31481714441345277,-3.920425352591701,-1.5364923289203565
606,-0.39973868812444713,-0.7539211802893402,0.6905624175164515,-0.6634131700457297,0.03132773064911602
607,0.4392833910014405,0.32462246016315616,-0.9132217385267795,-1.5748633143622215,0.495047568163924
608,0.8229840390771955,0.12155005765919501,-0.46015307654384496,-0.4403744746699547,1.4781877301216344
609,0.2982421284863559,-1.3560918973371232,0.3231257236796566,-1.007308461370434,0.20529854255748559
610,1.0235351767457612,-0.18804726097094626,0.0872097992414596,-0.3084882542245574,-0.37040496343103024
611,1.760345395185501,0.035139241532405954,-0.8654301579248952,-0.7323928641669741,0.7135166074829195
612,1.3119016039419935,-0.08543902015014973,0.9888994616846883,-1.0349647337241514,1.9211387894575742
613,0.7426661471446242,-1.4024062738078111,1.0447405035892043,0.9628338440542495,-0.6475019476718541
614,-0.010242298096680279,0.983246155225311,-0.11368323539407069,-0.6684156383912447,2.3892359941704573
615,0.24039886814552422,0.9270876138157322,-1.6947270211315033,0.4972567019868363,0.055554121621805376
616,0.28956419887949736,1.08897585717786,-0.8387309011466743,1.6662810478249555,-1.2121847055909611
617,0.5877853149783206,-0.3712665520869666,0.4822959725908307,-0.8377845082851827,0.18984637400371693
618,-0.2743521066213229,0.06331558010928502,-1.161434807921502,0.5736720282439917,-0.9557702316718105
619,1.07749519772245,0.4907229032862203,0.2668783816972102,1.3990821494748868,-0.6822112826521063
620,1.3128625661267308,0.3908079940334277,1.628156920921637,-0.37764132417708846,1.1436767524304297
621,-0.3013645459017945,-1.5927858852883872,-0.75300990825458,0.6017949031086345,-0.6825371682710025
622,-0.13725796646024593,-0.5617357135354594,1.6426668795546984,0.8181404287476204,-0.18074518778524826
623,-0.38804922166657585,0.17084114313318197,-0.2842080428081492,-0.2504338651598262,-1.3126414031177247
624,1.1790938125491854,-0.22355184921097662,0.20909938041934198,1.3479748048537434,-0.33607999672287053
625,-1.3293274854063024,-1.4139766133912852,-0.11664257831269972,-0.23297070141187157,-1.3204855811693421
626,1.1403321179601273,-1.3137905142737125,-1.4194912788193081,-0.13241725653222738,0.648085541781303
627,0.6816368415054473,0.4117725733024749,0.37971261877923834,-0.7915159769847128,1.203837162232649
628,0.06157733701097768,-0.7285190657631763,-0.9856977985245848,-0.09573335338434799,-0.552157675125156
629,-0.8338557187084275,0.015948770756415813,-0.8043298239654986,1.5588245370529166,-0.5941475768910237
630,0.7036349617525316,-2.1049044097433853,-0.6195331547497765,-1.3092195987452655,0.9004900402804178
631,-0.1474773868434882,0.5629157646172962,-1.8379859368625164,-0.2702032356823487,0.5333271633414871
632,0.5060171421120812,0.2162205649465977,0.5710141840672349,-0.9784909232586945,0.30892725584964353
633,1.2432531758784668,-0.9036576631911309,-0.35561476083533056,2.330086516823518,-0.32759215031198646
634,-0.3772571474667619,1.772026312462162,-1.7714384917634352,0.26393600486427715,0.5326714763630773
635,-0.23722237249480801,2.1563409942720937,-1.7130234355090126,-2.5643936815853046,0.7158075534233828
636,2.6671620573310317,0.6937879733200166,-0.12980072585066024,1.1907904327313361,-0.7189048550267773
637,-0.06507453631448029,1.0726361812320468,-0.3332718779006236,0.9963037386719718,0.4914304227857402
638,-2.111711205032704,1.7224195273262357,0.4106845806036659,0.15897573224527947,-0.8468868521813546
639,1.132909265677695,-0.21097459873713797,2.2696853926195146,-0.7496605786519976,-1.5585707010039196
640,0.6076918869557427,0.2233308835591171,-0.22223351450537648,1.0624905251421741,-0.12374101596447758
641,2.5748068028104933,-0.549890437565416,-0.19571797751011902,-0.02480678294659501,0.06175937167735647
642,-0.7634199391301746,-0.10651118852422717,0.08078643701679573,-1.0182389754777812,0.5754792185710579
643,-1.3056389913575064,1.4692300738181692,0.2951196843414293,0.9494532089457475,-0.35075799864726825
644,1.2340424775830758,2.2416201253481267,0.28656000348849225,-0.6334030302646558,2.1743225641100046
645,-1.238691628608857,1.06760088481954,-1.032470348779864,0.3055349152834844,0.12671114781956086
646,-1.2130605467034055,-0.2689499676162654,-1.0562366271175152,1.96256892715303,1.7905400061273014
647,-0.7845794292899623,-0.15749545709003476,-0.363339833429374,-0.7863312221656292,1.0701337233507386
648,-0.24625770593182053,-1.3157030252827902,0.9452172404376555,0.6320476779118237,-0.2775866129108477
649,-0.96072463039591,-0.3609328909399153,-0.4809035846348532,0.5759409035550451,0.34932806597425015
650,0.6388655842770256,0.1466739120457334,-0.2304983469652864,1.106913155454215,-0.5150321335211167
651,-0.8773492691377742,-0.024721568492544546,0.06771572484188758,0.27789037695121155,-0.6708144016452261
652,1.3188310302853818,-0.42677382566198035,-1.2318440101759804,0.6925362817375874,0.4459836384760658
653,1.3365521950813306,0.7568534317548232,1.64157783948318,-0.344676666096469,0.9242638163880251
654,-0.02890133260545083,0.38876572710808877,-0.7271809644749403,0.7017411708811031,-0.5938498860706389
655,0.32994991820830327,0.5639464768958286,1.7622437823301478,-0.46316485615915926,-0.43362727369811616
656,-2.0577447055210225,-0.9674646738064645,0.2091179008663777,1.8336459858885794,-0.08048777804515499
657,0.27202718395017617,0.11396369185451168,-1.0496897930217994,1.266487932063011,-1.0206356680633486
658,-0.5400868700619795,1.2914614447603512,0.16379550153082828,-0.9205054661648095,-0.15094135993093552
659,-1.98395756748516,-0.5245888313568943,0.3050597104959698,-2.4316293258631756,-0.9229811870658925
660,1.8071165449987285,1.3172895690259352,1.7516599196248197,0.1539112441536738,-0.9439665003948249
661,1.8611663690092053,0.7105780201279536,-0.2817038405596625,-1.1320127510555542,0.2994871254216148
662,-0.46526210557781417,0.1750601519312355,1.1960688618439765,1.0304214422707445,0.8230791607583191
663,0.5226644340494847,0.12982498451226168,-0.5089504461656239,1.0213141992807542,-0.09958349285704432
664,-2.2137987534111727,0.19181821564898907,-0.9827131635154815,0.04134544435923734,-2.068340124366926
665,-0.20610465181350676,0.7663431473979972,0.1321919657543804,-0.3209944055322511,0.6314638343260026
666,-0.20206702656175993,1.0425771987340628,2.791113291507028,1.4565708907019221,-0.5987922973351477
667,-0.09551191754009658,-0.594402293988502,-0.7753232903520699,0.8665521449397802,-1.0103287919966106
668,0.000983600617365151,-0.8050845780892424,0.5929420882925003,-0.4242870239726843,-0.7081078595261598
669,0.29101790466250865,-0.46663391558931905,0.1754628550251738,-1.3946831133739772,-0.07977218885451352
670,-0.9285138471080202,0.4264500292938931,-0.778889449193492,-1.9412343400172691,-0.2942576911187099
671,-1.0053926348825424,1.609703733320617,1.099490985416726,0.34654776070001964,-0.8397817919458258
672,0.049394816685940375,-0.06384584634365185,-0.11788411667579603,0.43241659964016677,-0.46516721275539175
673,-0.3387982621158535,-1.2597137932610665,0.3293651505046634,1.6603456382168151,0.3569356726150434
674,-0.5377621810967674,-0.15219169038567593,1.2355827104789323,-0.26325866646408225,0.49783981479663497
675,0.8879587306971063,0.7574744186612122,0.8025793644527537,0.14723451594119816,-0.9452421933843074
676,0.9988778230984933,-1.772732442223993,0.895233243359377,3.19161244533157,0.40015220235161647
677,-1.9931519313388089,-0.8213992894757648,0.07675603900801453,-1.2570358181664674,-0.3542576653418113
678,-1.0519849304591373,-0.4778502572103472,0.5161866579023376,1.3483166797797594,-0.6994201305417054
679,-1.1520669020500405,0.9388942898783076,-0.2333944460578657,-0.7299065634799625,1.6036301473608547
680,-0.9271566475999964,0.46011024749444,-1.5346977650425107,-0.9601246876807299,-0.2505964188466318
681,-0.6574386602802704,0.9677289365365629,-1.0854267053140236,-1.635314196449243,-0.6300763789849411
682,-0.2761156317958442,-0.17381785682245401,0.9507240289951815,-0.11818058872078178,0.7491474095781335
683,-0.2589296950088408,-0.2633039268685617,-0.29373312897264275,2.141233822189391,-0.3323891227525078
684,0.23747786090447784,-0.01650347922310005,0.045461467504984046,0.806732410320413,-0.41076897804689433
685,0.4242870373486432,-0.39663927145607564,0.38242157015634104,0.3052981417112807,0.8031631923403864
686,-0.44450144077070886,0.6761259653295353,-0.6037784888047197,1.5843132864438816,0.35198827426793605
687,0.5256436044051906,2.1810368154796875,0.04166066715253511,-0.608484498253332,0.018371311655172966
688,-1.2571951618940682,-0.7715460961415052,2.2452909476085763,-0.5104559034747402,0.1036398214195746
689,-1.2626570767866874,0.00019045701817377018,-0.7294141851707242,-1.2492800602967187,-1.823767897959499
690,-0.17677236558659615,-0.2179328299630217,-0.04370719540830675,-1.0364757484152773,0.10915118247200196
691,-0.8061409907480235,-1.5526554697839605,2.27106510907701,-1.5476789149593329,1.0992443311632454
692,-0.7792664438064482,0.42883503715638777,-0.058322542082331445,1.0533680047439264,-0.9777455279799644
693,1.9011327111066094,-0.04147937547597685,-0.2909676451210389,-0.4147906303576968,-0.9549511925169024
694,2.4195664216829007,-0.10787002333590996,-0.3595912427237405,0.16127964125143796,-0.6734234672846175
695,0.4731579196194752,0.3330930446268285,-1.1119085256256074,1.0905673168344598,0.7179595691965321
696,-0.9952932144463942,-0.9992547683725412,0.1207178308362909,-0.29352501388636276,1.0164447199110673
697,-1.8784522985055827,-1.0202094812043263,-0.8936713907562129,0.4514802232523004,-1.0306415064476084
698,-0.13405543772336348,-0.7766894315215686,1.652163990904673,1.4472055637681531,-1.9681477851362688
699,0.41574059595216084,0.10178305422736234,0.9427605063122906,1.7685110485239317,0.21876780271550558
700,-0.6964051730609417,-1.0774181984254625,0.4327394093351994,0.8495780370924941,0.4252677420608458
701,-0.4629122822988703,-0.3305483728080585,-0.3752162609385628,0.2789021614996427,-0.2699864482999055
702,-0.08734779804208517,-1.931368189332594,-0.7187808222695706,-0.5144461748004973,1.7454439508430517
703,1.1374659645270635,0.5126536944405309,0.7609054107386934,-1.0922446447856216,-0.6402726268791071
704,0.16721770439413997,0.18266026107198965,0.290277777873863,-0.739532273268524,0.5173535647642848
705,1.206396408425511,0.12243703527689132,1.4685539716531808,-2.4963483230885894,-1.002899557744915
706,0.31170370239477896,0.011730982006645765,-0.28961013122934354,-1.1206809938508449,0.09310980441123129
707,-0.5616516999464375,0.3435750048652395,-0.16060222066270965,-0.23127308849435146,0.1462187847250074
708,-0.5675214510750287,-0.47111500398640116,-1.123016805595041,-0.14509265783134953,-0.8834732784239988
709,-0.9762768357161209,0.19518093473937626,2.0582519106582344,0.8486155915498568,0.0734250771467218
710,-0.40393697801709877,-0.08092272804558164,0.3243087080627782,0.9411582117797705,1.7830502020402386
711,1.2438586750629799,-0.3113369371326261,-1.4040222724023863,-0.7307707051980994,-1.9118019246162015
712,0.46294770552359044,-1.1302296306624962,-0.5515514634849294,-1.5508561164699315,-1.3030207564251721
713,-0.5107130007091005,1.4312899369099221,0.7895943513522798,-1.4840089025537868,-0.4276089611500644
714,-0.9094449314543768,0.4182341114053272,-2.578857442185319,0.15391935957521546,-2.114086986986853
715,-1.511997972471776,0.230909198599225,0.7554526345831928,-0.605139540243232,-0.37250606498808075
716,0.5744211524375875,-0.4689397555435009,0.5934818836850193,-0.46414861697385423,0.02931384900572727
717,-2.4623584503290425,1.6331491603073134,2.5027854742147944,-0.019433771025248164,1.0224609571772567
718,-0.2846340436383744,-1.406291779258833,0.8904772826757277,-0.14924806586041248,-0.3774504207269036
719,1.171723467109904,0.5698605055567882,-1.1983092670577835,-0.3994689160922796,0.48235983387578146
720,1.2385911135396903,-0.3234186475583424,-1.0827510500784638,0.24521948828174672,0.6618471959129693
721,-0.5402021824016936,-0.2528665295259805,0.6920999801144454,0.0737991749187132,-0.5036587283699324
722,1.4188565909495485,0.29213241584800226,0.6174082546708545,1.8706964020638353,0.27851752779226885
723,-0.29529669147620413,-0.22813374745951787,1.8570422162390738,-1.1914502233669346,-0.9881650058410832
724,-0.899120460695438,-0.2487016635819272,0.3931802782717046,0.08080606022790604,-0.7310010058945468
725,0.043704160575434914,0.6475140042225845,1.1544092255734695,-0.5574260046461963,-0.4139580404804258
726,-0.3462503823834194,0.4670130357447885,0.695325899199806,0.3611682708693291,-0.47635886208437905
727,-0.27462383535581064,-1.9900939559016877,-1.3885349914028537,-1.2402848943725375,1.0628327813152074
728,-0.6442997892215501,-0.20916343555974634,-0.33426250243060834,0.08313143975344375,0.969227168539436
729,-0.6820443601458939,-0.8641417511543793,0.8992512860385208,-0.8494909680520275,-2.1971914269615582
730,-0.5952023794273946,0.5535282664646567,-1.155410330475879,0.5200643462027327,-0.48338531943061563
731,0.8913293092715318,0.027194329892105525,1.840075227754495,-0.29387690525824783,-1.4279333948283288
732,0.5591437839037044,2.091397603115774,-0.1072597455751567,-0.44177052188992916,-0.4598790355173027
733,0.24252209564287505,1.0381050258935896,1.4361947491237272,-1.0192493306337036,0.26079308921208105
734,-1.5326457398928222,0.18214902569108526,-0.2201064270895369,0.2504494010409088,-1.2748371655896251
735,0.6895287984778609,-0.35868754059411906,-1.1312456309317136,-0.960835145499115,0.6245167647402644
736,-0.710653685247247,0.48507270778963923,-0.09232728159538521,-0.017090314727461385,-0.7646269043054316
737,-0.22953311532404558,0.9914176465359923,1.336070808592575,-1.910345571569996,1.4303561244841656
738,0.4790104482231679,0.8068458461092457,1.0756525740103706,0.3430190446181846,-1.7617295776653636
739,-0.41939169419461425,-0.4591910625715379,-0.5244164779317326,1.2474596786823633,0.7094901613205258
740,2.035529254489189,0.5326978019528507,-1.2599472437652306,1.6919284495835634,-0.7589631279782537
741,-0.11936348850273876,-1.3054272742217916,0.45218741596461703,1.0128179005210438,-0.3272554787434789
742,-0.009198919719440736,0.08139971971757615,0.03971291902307547,-0.0770099186777145,0.3590718762108753
743,-0.10861512864829866,-0.4320446616558625,1.0113465584963959,-0.73420342508789,-0.42366377682436307
744,0.013508996949665052,0.1609577302992305,0.9907376613825021,0.9114070180915251,-0.6163312286645145
745,0.8785973243251817,-1.431151544279335,-1.3638355868754608,-0.8098888879430421,1.0598548795131533
746,-0.9567982221340919,0.94932974409086,1.2053377972181811,0.5344039582828031,0.7870935092424602
747,-0.32463857575943406,0.28117778789700176,-0.46073737620276095,-0.40889914716448517,0.9725829377527643
748,0.773369237841924,2.8975732283217828,-1.2963037638470785,0.9371520137767084,0.0410084614406716
749,-1.1013580252278,0.5364624429774626,0.2111427413106469,-0.9935172043926425,-0.5793030256654783
750,0.3937872659335155,-1.9122124168760546,-0.2103801545281744,-0.5616176214476861,-0.6201102673261814
751,-1.9863046998993705,0.3758155874226743,-0.05257974960824168,0.6770568347920634,-1.3694523361611362
752,-0.4631468624383363,0.015234533818228913,0.8885268515605718,-1.9934939927201094,0.33788355207646864
753,-0.5786107990084847,0.1896136725002249,-0.2871713066281336,0.7054741758268331,-1.673640602255915
754,1.0028257925105875,-1.4502430977375251,0.6607486405981026,0.24009513612560912,1.33834467067038
755,-0.4433402366477095,0.5816034739459569,-0.567975726045473,-0.1993527529166868,-0.8597464051818151
756,1.3723702717920254,-0.7296408357577537,0.2968610414010293,1.6322911102455813,-0.22511493981926192
757,0.6314581899127482,-1.2687619262794343,1.1825166102150613,-0.2290746847177207,-0.9240673286476335
758,0.09561504790770402,1.5467983943236443,1.360917769875696,-1.0287758584424784,-0.931278338422762
759,0.27275684067770595,-1.7615318848898984,1.648066008685778,0.04329474097072706,0.020505690805677535
760,-1.0814811709227705,0.312156833437836,-0.6637095372814938,1.1001157036909963,-1.947961033817272
761,-0.42275600370280797,-0.2624025612331954,-0.6953499604087513,-1.9601178224768259,0.8560267023729057
762,-1.4566696278909557,0.11300485332820484,0.4845893768213311,0.47437049048867835,-1.0928089567352588
763,2.2190320007488085,-0.014865616237895654,0.4077801602711774,0.9282794245017361,0.04959207090707494
764,0.22902359190355542,-1.2053606713924678,0.15626211974804768,0.11747027682861644,-1.064783795253424
765,-0.5475808183213114,-0.20132882250796502,-0.06338848358300075,0.9995561592527319,-0.2768633307168876
766,-0.4416110599721549,1.7436587800535581,1.1484575334831308,-1.8996210956155846,-1.0613274474472023
767,0.9997674988135686,2.4222913893055966,2.684329753640398,1.0820689965538621,-0.5391968997628954
768,-0.7045410662089651,-0.7451522455926207,1.131150610853151,1.2525619770744723,-2.616881221645486
769,-0.5614113585296825,0.05318278770160932,-0.8652905839558384,-0.5345913302891836,-0.6661597889164761
770,0.5142162469924411,1.156559075987335,-0.712096637386171,-1.8779454069195443,-0.9124097326749022
771,0.37847920902345744,0.5087375813061671,0.0772301051005424,0.9958767505677514,0.741821090631512
772,-1.8441781564469888,-0.47007992754176825,-0.6228481451228811,-1.6530282636058027,-1.1072415488298364
773,0.0030402481864266234,0.23710809760194898,0.711427743622061,0.12667619501602606,0.04162092569577145
774,1.7232427223044946,-0.11990735726271831,1.7957366177086964,-0.6723348956323526,1.127168643700393
775,0.094681122072888,0.47514443883514096,-0.0884347763127459,-0.26434552834759856,-1.8800640217246316
776,-0.8186017952440557,-1.1368574309607995,-0.6697561876982949,1.2642431843000261,0.5626549569057789
777,1.069189087542195,-0.1709874042149081,0.2363315517971059,-0.1378038897694524,-0.5261739335246306
778,0.33375603306275237,0.7821557702629937,0.19143306366481153,0.5747777640255116,-1.4821169259070404
779,0.09811060378361286,-2.4788324255780245,-0.7684433307172813,0.9347774642090362,0.9406673673953713
780,0.7853345490320783,0.6360188775873208,-0.448166324778505,-2.4796133387071353,0.5236779416325712
781,-0.2190002534146342,0.9958649777429739,-2.363935317722334,1.161328117076335,1.5554148598863275
782,-0.7016137405048916,1.1553947464173406,0.024264813595797186,-0.6263748442210757,-0.6258166626423517
783,0.031156282873738474,-0.46110779464571977,-0.24486952320302746,0.48399646393842755,-0.7794714817034013
784,-1.783377730581378,1.4949436834472527,0.507608810818743,1.5950924463936247,0.3011686409018749
785,-1.1048294407480332,1.0177984992915914,-0.05453149169826824,-0.42786077414967655,-0.6151343939654234
786,0.6797044016067284,1.6924887138704694,0.45109097936204645,-0.47613187315258443,1.8303866389394101
787,-0.403450387061335,1.1265009305302522,-0.5628630086817207,0.26791648982688876,-1.051698358007321
788,-0.2435188661096569,0.22891674567155987,0.06449190426257909,-0.476949388932732,1.0220582677887335
789,1.3180949797149808,-0.9073734021528234,-0.5597119458685959,-0.2600230086359216,-1.7513969546498112
790,-0.5088430416930574,0.8504021567482133,-0.13457270371873212,-0.42331516135746,0.8131722323940412
791,0.5822406645202952,1.409771023576278,-2.1095685364747045,-0.8208767873136954,1.3644649998597065
792,1.8351199427985165,0.5090447583924288,-0.3473579449259203,0.7091834664300539,-0.015393427583592627
793,1.7447486779159633,0.10961316796801991,-0.26564110705007027,-0.3349762931323079,0.4420188699844331
794,-0.9142898041264951,1.0865598193985266,-0.9940336387878633,-0.4124738807429193,-1.271720082586063
795,-1.137236735919892,0.6385895883844966,-0.16758940733702782,1.006037125724245,-0.8468935928608242
796,0.098734649980314,0.4482149282860289,0.5869880447718366,0.4434046341525489,-1.5863736734792002
797,1.2310700366686376,-1.4420107935261381,-1.1339736032385412,0.23605452372796262,0.43414835339462693
798,-1.9114864259153397,-0.8881932528194876,-1.5270657279383464,-1.0777389851816086,-0.12436808191997778
799,0.42004968129365133,-0.3415447878581124,1.4731500072330228,0.08960616718944185,1.5404181499810483
800,0.5642973897258637,1.411938457292934,-1.3655317597594667,-0.15260505419799833,-0.6862433959922614
801,-0.13632063094432664,-0.6630008969150278,0.45495393899215936,0.9991668954239811,-1.6309688031630845
802,-0.0038969941438952993,-0.23376390076630216,0.3128504824544131,-1.3255576051095879,-1.3784854790125571
803,0.7308009176257746,-1.1522401869294547,-1.2679463485444284,-0.0015879442142975816,1.1459974912846975
804,-1.5568307334824643,0.8815959124188953,0.46106478439710175,0.429538553610279,-1.4566929260518562
805,1.4229473175590084,-2.5822968509161677,1.9052200389282796,-0.4443236269644477,0.7996820804981721
806,-0.16293400408232978,-0.14599526047064562,0.21712968897394253,-0.958279094888943,-0.6580489166354349
807,0.17214604988725338,0.3506641789556836,0.030691412845166258,0.37445697382523857,0.39162177088618133
808,-0.7922184081915072,1.0741826526281946,-0.5121872888598294,1.0341024552285372,0.09811489747974769
809,-1.6929739490549247,0.20384887172102714,-0.36437475685855314,0.48709723199979915,1.0377001244837227
810,-0.07153970472166284,0.1708836187612828,-0.02881945486732477,1.4534471302965992,-0.45911576879127947
811,1.4276585087039788,0.5712055044589932,0.7761710459517668,0.3477059553404271,1.049082083997294
812,-0.17445968582764343,0.5255953748278978,-1.0161639071917523,-1.3973684695056345,-0.25265707957543326
813,-1.208117107593966,2.008578982566715,-0.05623775966277837,0.5784672742059971,1.9697330519446483
814,-2.3036090347513247,-0.7830610724732151,-0.5987784014078739,-0.8459948701399607,-0.6559100701381189
815,-1.275943829562063,1.1310109071754164,-2.3675634715577223,0.6801000506191811,-0.8525631674054083
816,-0.5414517081742349,-1.4432943162284733,-2.2510862319533236,-1.6876388183719009,-1.8534267522140335
817,0.20112644214317935,0.24503026626207738,0.9796454884989936,0.3663809926455755,0.10859862491401763
818,0.2069887882269172,0.16404874374037443,-1.5512053574638107,0.6466911476200237,-0.8469603571346239
819,-0.4698002051660256,-1.4501965472103608,-0.08875751391652652,-0.6185549773108168,0.19563331827213645
820,0.6363493831914692,-0.06295072081261324,-1.009101967420756,1.4262251802052985,1.479070491280649
821,-2.5683039494006246,0.8669932621448607,-0.5183268185391984,0.8977404034256465,-0.6858626513788801
822,0.5996471155161801,0.3237762146569337,-0.6285044915131722,-0.7630591001234776,2.039101963335841
823,1.2362892166861865,-0.46088303968776284,-1.0493744757771424,1.3677406698711667,-0.09616991240217773
824,-1.1861664796687876,0.8395273068897007,0.5222139274609606,2.370873372268233,-0.545395683140258
825,-0.2004663891963642,-0.2003142108564367,-1.5168415365685597,-0.375272513187432,-0.027698775216150297
826,1.2028564666568746,-1.5811515275853336,0.38643086058674836,0.2835072633260535,0.96228469712558
827,-0.1366163095395395,-0.05303134811812205,-0.3137990090310543,1.4833234577333372,-0.1719134708485592
828,-0.4147019782736192,-0.8533924974369759,-0.6910033590881477,-0.15013244308609056,0.11563963210397589
829,-1.3617125220854354,1.4629285309536015,-0.23433492317839374,-0.345923123174349,-0.04580952723655262
830,-0.2591564399120006,0.5410662991194197,0.314406571455143,-1.2067477989612183,0.4230781892572268
831,-0.021222714890035552,-0.726944832357236,-0.1277571757328916,0.5789129318769903,-2.2952106216191908
832,-0.11142704553062363,-0.061381321162774304,-0.358762486265599,-1.6093632809566059,0.7988658696807105
833,1.1013454223956467,0.5887112563919866,-1.2776546378838702,2.4301431900837485,-2.240131118544901
834,-1.2064539385471302,1.0533079938390428,-0.3384488620359949,-0.048861798180171605,1.0428086399309737
835,0.64211360017659,0.8169846507977062,0.024212339064706424,-0.9459292658336892,-1.405285284629058
836,-1.2574301773776295,0.20668803980569836,-0.029775245451232068,0.4420045720803717,0.9084620164448589
837,0.7622256160325545,-0.16560827364881117,-0.2190394513581524,0.43968436501471136,0.0724446380933284
838,-0.834051166495968,-1.071695257170632,-0.2546017129598864,-0.11966235929556301,-0.44877424370438035
839,-1.7913664624076018,-1.1183376588549294,-2.3185741707117353,-3.1647449789698614,-1.2718829296684075
840,-1.5569623922835674,-1.3489000364623491,-1.5302532140175207,1.131754080209208,0.09479625989031029
841,-1.0160989748663796,-0.7177206447558254,-0.6866837964821799,0.267404665538891,0.05724895067072899
842,0.04072065935278811,0.311164548940863,1.0112778742592523,-1.266374757099042,-1.4243301912963797
843,1.998974321961932,0.7515134836384864,-2.1959622860391526,-0.824924501095415,0.010825118392404057
844,0.8472969007802738,0.05232162655407601,1.0656907111242686,-2.12952342249739,1.9907234798072089
845,1.1692882404461107,-0.3088410468433531,-1.2265053979275506,1.7721972948737366,-1.119330982010472
846,-1.141697907517818,-1.250466908668393,-0.11439117909159718,0.5552159303266283,-0.8615545001764133
847,0.648144161832765,-1.2227883026475315,-0.785692385297617,-0.08515233393030773,1.4016796212045057
848,0.5403452206961212,1.449947560390865,-0.7173364466350675,-0.2291340559675779,-0.8829748452982312
849,2.0572660749332274,-0.2483680378892739,0.05610579262429329,-0.29734717075382255,0.11463893940171163
850,-0.15164228057794765,0.42946333621256144,-0.08658726198933009,1.002833892541622,0.10434490317603934
851,-1.15796147181617,0.7633287474549717,1.7646131436572068,-0.49520429378617364,-0.04373924571204793
852,0.8110223338627969,-1.4492758064681401,0.6786233910979322,-0.3005528988008512,0.6516243804102112
853,-1.0164978496878303,-0.5273154689119092,-1.184321864049501,-0.873250944134237,0.39274901139366014
854,-0.4581582206971826,-0.7829659983522559,-0.6969301926072364,-0.7360557270238215,0.2594000263157068
855,1.0139521034880348,-1.2429584362237405,-0.7544420177236092,1.212751397535726,1.295970098809934
856,-1.5607211166195665,-1.023750580740242,-1.4748652265242812,0.31200854668487293,-0.4888309998502506
